2.197124,2.162162,2.0615838
-1.6254766,-0.9817744,-1.4725049
0.02848274,-0.18653783,-0.124473244
-0.13761473,0.18353252,-0.12333645
1.0897189,0.62306064,1.0142506
-1.3876791,-1.321414,-1.2796843
-0.91521305,-0.672349,-0.8110241
-0.3736343,-0.0060511567,-0.15326972
1.7155541,1.0084312,1.5050089
0.70278406,0.7130257,0.69537216
-0.8039194,-0.34729007,-0.7108422
-0.020626541,-0.4972325,-0.38188118
0.37507752,0.26133183,0.31564322
1.2240497,1.1835797,1.1265639
-1.4601346,-1.695656,-1.6326925
-0.111684516,-0.2929076,-0.31790233
-0.65772986,-0.33623797,-0.5619901
1.8538427,1.5987806,1.621284
-0.44140768,-0.49501404,-0.31458125
-2.0258389,-1.2685317,-1.6784234
-1.0167692,-0.9105586,-0.9646845
-0.4632767,-0.2170175,-0.32481918
-0.51562226,-0.63112533,-0.59782505
0.07593509,-0.30353877,-0.2706997
0.24720784,0.7507484,0.57176447
1.159815,0.78805643,1.0431303
-0.7452666,-1.5957601,-1.1771947
-1.6409178,-0.8051048,-1.3549871
-1.2585703,-0.78172624,-0.8582422
1.0418643,1.0338249,1.1212795
1.4191859,1.2574463,1.3074937
-1.5276017,-1.2858814,-1.1973641
1.0153773,0.67424405,0.8270728
0.35621336,0.5636074,0.4337113
-1.1046889,-0.58358526,-0.8278663
-0.06741075,0.1913458,0.13707231
0.8570316,0.8954032,0.9704514
-1.0110587,-0.80596226,-0.92308027
-1.749161,-1.616973,-1.5738717
-1.0142267,-0.37245598,-0.45625597
0.026005846,-0.24426976,-0.22415394
1.6481664,0.88773555,0.94337994
0.29958338,0.09851978,0.22556649
-1.1407739,-1.4141326,-1.3136073
-0.6396754,-0.24858063,-0.30564618
0.20734632,0.14747366,0.21516071
1.0109375,1.39538,1.0883226
0.22209764,-0.19255628,0.015152183
0.9775082,0.05186493,0.7047472
0.58551955,0.02442816,0.47968468
-0.027983123,-0.031217484,0.021124246
1.2397765,1.0928527,1.1053842
-0.57689303,-0.87522763,-0.75434256
-0.6865714,-0.48307812,-0.5286648
0.11656467,-0.21734592,-0.14918053
1.4285853,1.4791046,1.5267763
1.9435359,1.7899727,1.7877761
-1.332561,-1.1233388,-1.1927154
0.7962455,0.36701405,0.45397222
0.61881346,0.6618921,0.74370104
-2.6249366,-2.0542822,-2.3314886
-0.19791074,-0.2862764,-0.29579663
0.58374447,1.0245801,0.66697013
0.7461087,-0.19120732,0.60542804
-0.38418856,-0.6018023,-0.48838764
0.39896515,-0.08492031,0.118080735
0.78579694,0.41972277,0.55568683
0.6936676,0.78405255,0.74281627
-0.72526884,-0.36445847,-0.5831678
-0.986964,-1.3814536,-1.3574767
0.42258984,0.3753253,0.42104608
0.6119664,0.57531697,0.5327005
1.2613909,1.069554,1.0547389
1.2415026,0.3559745,1.1625944
0.3469342,-0.60412425,-0.034698818
1.2024729,0.72980535,1.3153393
-0.82661694,0.8827835,-0.8510667
-1.8635384,-0.67831045,-1.8774421
-1.1097128,-0.032155186,-1.123438
1.692546,1.2014747,2.0303018
0.7455173,-0.25198105,0.5966892
-0.42216063,0.45119607,-0.23954035
-0.28594464,0.83884823,-0.28272265
0.9301199,0.4098821,0.60672283
1.2328222,0.18429054,0.83616936
-2.0931685,-2.0997913,-2.0673354
0.6653367,-0.005843232,0.35421163
-1.610661,-1.5236682,-1.4927369
0.3532063,-0.29219568,0.2350258
1.2536881,1.7506824,1.2529641
-0.37188855,0.08319754,-0.46285698
1.1159668,0.58697385,0.9149538
0.6427033,0.389955,0.5971399
-1.5393231,-1.4908856,-1.3622501
1.2388598,0.6248315,0.9785845
0.49593964,-0.171398,0.26087415
-0.49107447,-0.22099392,-0.16772093
-0.15042393,0.34361708,0.20043568
1.4002181,1.3859563,1.2660068
1.1896839,0.4464051,1.1658117
0.09221264,0.4525382,0.3644487
1.2735063,1.3759316,1.3109668
-1.686476,-1.5484588,-1.5726932
-1.1048923,-0.89144003,-0.97291464
-0.80814654,-0.6254134,-0.8419526
1.2585101,1.2937901,1.1841725
0.104851596,-0.5347728,-0.10463996
-0.5687274,-0.6202338,-0.65388054
0.17967881,-0.01703764,0.12140458
1.644951,1.5993642,1.4718456
-1.4989723,-1.1411965,-1.3486341
-0.2007714,0.2447265,-0.14035507
-0.76003605,-0.7054081,-0.61414266
-1.224728,-1.0659394,-1.0467775
1.5993074,0.43682373,1.4064837
-0.17050254,1.8086787,0.39865097
-1.4135386,-0.42859805,-1.5636761
0.5106877,0.7353774,0.6652157
1.1611674,0.76256216,1.2829987
-1.4326172,-1.3564796,-1.388936
-0.2582394,-0.017454047,-0.25608605
-0.7197849,0.2312147,-0.41958404
0.92940134,0.5153824,0.5616502
1.1181927,-0.45119056,1.138891
-1.4052042,-1.2898582,-1.2849593
-0.3491318,-1.5025995,-0.15670499
2.3351283,0.89678806,2.1940756
-0.06470978,0.5292365,0.04508349
1.125257,-0.16411555,1.0806963
1.5444447,0.18873896,1.4741244
1.4038267,0.6202903,1.4318613
0.60696536,0.94031656,0.614543
-1.4794472,-1.1673195,-1.5266927
1.6227452,0.5846537,1.1516179
0.12970841,-0.3139635,-0.12537625
-0.937671,-0.25164127,-0.3074322
-0.2494754,-0.051568568,-0.07033905
0.7715503,1.0880672,1.0127171
-0.58560723,-0.16578111,-0.40841198
-0.12736934,-0.3435197,-0.294272
0.5691273,0.57341313,0.6500959
1.2935843,0.63558817,1.4473416
0.7958597,0.33606905,0.6158514
-0.45959166,0.6225225,0.0032556013
-1.9896102,-1.6129423,-1.7635837
-0.4570509,-0.757698,-0.69844484
-0.6083968,-0.4197847,-0.43827993
1.7225637,1.2114292,1.4208838
0.71149635,0.544655,0.629452
-1.7201827,-1.7397121,-1.611422
-0.93428475,-0.47120935,-0.72903204
0.67585063,0.15374422,0.6815911
1.5691936,1.7187742,1.5029893
-0.16356824,0.1535676,-0.13384716
1.2996154,0.3236393,1.2082168
1.8197063,0.6312801,1.777858
0.74244267,0.4194894,0.71012026
-0.45872512,0.44365776,-0.4907409
-2.2324636,-1.989986,-2.1620398
0.111717805,-0.121697895,0.1836474
0.34117782,-0.44218895,0.1791299
1.222863,1.1899718,1.1610323
1.1663747,1.272752,1.1589875
0.33682832,0.17510734,0.13993877
0.45056078,0.728471,0.6503475
0.2966165,-0.07528566,0.14140092
-2.2833974,-1.4112022,-1.9301088
-0.8208935,-1.3603693,-0.87022984
-1.9704965,-1.5709733,-1.9553276
0.501155,0.8604236,0.6081469
-0.5944024,-0.6836019,-0.39286652
-1.167101,-0.522385,-1.0938289
-1.1178695,-1.6883823,-1.4845299
-0.42381567,-0.37708372,-0.3354155
-0.23683794,0.53620344,0.3303985
-1.6111385,-1.3185245,-1.5844284
-0.9093689,-1.0305645,-1.1545682
1.6516943,1.4049692,1.4926951
0.7478714,0.4032744,0.56064993
-1.7036256,-1.1590657,-1.660314
-1.3421685,-0.8348084,-1.146992
1.9491537,1.9046385,1.6112142
0.04582569,-0.04790279,0.16462006
-1.2713856,-0.76570815,-1.2015444
0.15155166,0.63990736,0.18476398
1.3919296,0.5506516,1.3376268
-0.5466902,-1.4975445,-1.193854
-0.6164508,-0.26077518,-0.5077646
-0.13067237,-0.27781895,-0.3683236
0.28360778,0.20144208,0.3586807
1.2113688,1.3169084,1.3293084
-1.2718055,-1.7838551,-1.5054431
0.7252525,0.5122275,0.76762897
-0.36063677,-0.42699867,-0.40576747
-0.87230545,-0.76787543,-0.79024863
0.81813604,0.22092079,0.4397574
2.5296848,2.1460493,2.2111008
-0.603819,-0.7968686,-0.59477484
-0.3207915,-0.23534396,-0.27068523
0.019108657,0.19192825,0.047166944
-1.1934531,-0.9666303,-1.1024624
-0.89550084,-1.0216823,-0.9465241
-0.80608946,-1.0127926,-0.89318657
0.969473,1.3170451,0.9909624
0.9287503,0.6395185,1.0637497
-0.7947754,-1.5469215,-1.0324879
0.4448997,-0.2035706,0.24272572
0.9883979,1.0595398,0.9804822
-1.1958325,-0.5368261,-1.3402532
-0.59271085,-1.19008,-0.8362306
-0.5409767,-0.053398684,-0.39314565
0.6699102,1.3043044,0.9191658
1.0213201,0.34673664,0.742864
-0.79330856,-0.7424553,-0.8573674
-1.2909281,-1.012724,-1.0434151
-0.59859246,-0.3082761,-0.33118236
0.106064945,-0.3253377,0.030503001
1.2622231,0.9421063,1.3922712
-0.91649204,-0.18816663,-0.7973308
-0.07115792,-1.2497972,-0.9556892
-1.3250027,-0.8626334,-1.0058492
-1.2929538,-1.348982,-1.2788346
-0.9714272,-0.48049384,-0.6911341
1.83033,1.4861599,1.731992
0.10609431,1.0129215,0.2730974
-2.7266684,-1.9491395,-2.694859
-0.4372607,-1.306495,-0.64384896
-0.83308727,-0.7951755,-1.0872551
1.5324554,1.5043669,1.4423494
0.3539986,-0.54900026,-0.063123606
-1.0681702,-0.4880626,-0.84643275
0.42541692,0.38873208,0.20754033
0.86364204,1.0433058,1.03458
-0.22327761,-0.5378559,-0.52206594
0.10586979,0.2784055,0.26705033
1.5924357,1.5500888,1.5236533
-2.0372264,-1.976132,-2.0109327
-0.7271409,-0.9866147,-0.77335864
-1.2856631,-1.233778,-1.307946
1.4136872,1.4002734,1.4353644
0.38321316,0.40947446,0.39747855
-1.6972255,-1.9268568,-1.8215718
0.09452476,-0.005012425,0.02713981
-0.6445889,-0.50057334,-0.52567375
-0.00881078,-0.25685573,-0.21040145
0.25052962,0.19275528,0.32024837
0.54991966,0.9362889,0.8082207
-1.0404305,-0.3428844,-0.9808238
-1.1993694,-0.69307846,-0.8584386
-0.52540535,-0.01670827,-0.64166325
1.5233687,1.2564143,1.6349212
1.1811138,0.108516976,0.9803198
-0.38845906,0.24119955,-0.0717324
1.0253983,1.1186041,0.9295795
-0.3935478,-0.2677285,-0.30425248
-0.8386072,-1.1800966,-1.1118473
-0.75069803,-1.1278862,-1.089889
0.015411875,-0.4156068,-0.37721768
0.19238684,0.05123292,0.059483774
1.1204007,0.87930423,0.8788409
0.5941023,0.5075682,0.541569
0.44391456,0.69559205,0.65478
-0.43115702,-0.79432344,-0.7068697
-1.2054849,-1.2930104,-1.3038652
-0.36044914,-0.2880277,-0.26720208
1.1605878,1.1715219,1.2681383
-0.3383238,-0.00089545187,-0.16983275
-1.5899417,-1.9849054,-1.9464797
-0.49776658,-0.35434738,-0.3072754
-0.052671917,-0.3018225,-0.12273958
-0.013404469,0.55200624,0.4578874
1.0292695,1.0514863,1.1973777
-0.70936936,-1.5608562,-1.43932
-1.3263184,0.16678241,-0.19077624
0.94389015,1.0038178,0.56367636
0.26695517,0.8347891,-0.039496917
-1.9821384,0.04198029,-1.8161999
-0.8251571,0.53726596,-0.6994956
2.5214906,1.6798241,2.6150203
-0.8470594,-0.5844813,-0.81580657
-1.7044252,-0.49978402,-1.4382865
0.116411954,0.24210307,-0.0789256
0.8201666,0.7823437,1.0067456
-0.050062492,-0.008547672,-0.17684937
-1.7687865,-1.4655753,-1.7109416
0.1734294,-0.49207467,-0.21139689
0.74651784,-0.048656154,0.22091766
1.3037037,1.5498282,1.3492552
-1.3653102,-1.0172071,-1.2871033
-1.5389266,-1.2418097,-1.4582694
-1.1271833,-1.404925,-1.398192
-0.12211211,-0.45995477,-0.36441812
-0.08317505,0.43499872,0.08712362
0.34263703,0.8603412,0.51841027
0.52423394,0.07257643,0.49671704
-0.31594107,-0.7845592,-0.69329995
-0.01064561,0.19492465,0.053936888
1.5266507,1.0026213,1.2164642
-1.117463,-1.12634,-1.0022343
-0.08196988,0.14925723,0.16933778
1.6539419,1.4347974,1.5862151
0.66562027,0.36914337,0.59366804
0.16406526,0.39752537,0.35230812
1.0573456,1.1294473,1.0904982
-1.4152349,-1.0862911,-1.3698208
-0.31206605,-0.7501594,-0.43590122
-0.30745918,-0.3451583,-0.20567122
1.0223253,0.9328288,1.0978708
-0.6271081,0.021029886,-0.4649536
-1.4896874,-1.4057488,-1.4663416
0.45335963,0.41402122,0.3504215
0.4515171,0.54009634,0.6294371
0.38449892,0.1868212,0.3037272
0.7311199,0.970949,0.8386297
-0.69781095,-0.060956456,-0.5552666
-0.5906499,-0.6493336,-0.6985923
0.43060896,0.75963145,0.6645474
-0.5606142,-0.039708573,-0.35679063
-0.550597,-0.17730981,-0.3046419
0.24592951,0.69002235,0.30820698
1.5933347,1.8179907,1.7388364
-1.0158389,-0.62314355,-0.9214989
-1.662478,-1.4084138,-1.5465137
-0.6592181,-0.24856797,-0.2260943
0.68104804,0.6834754,0.85844254
-0.93438417,0.18964778,-0.442294
-0.958971,-1.1696825,-1.2083886
0.2562454,-0.21306728,-0.036536895
0.044991445,0.019666826,0.25596336
1.1795793,0.9543503,1.0628911
0.571348,0.9036688,0.6855449
-1.5490719,-1.4443818,-1.4502012
0.47945094,0.33778965,0.3893645
1.1026572,1.3055456,1.0077329
-0.14778002,0.6047232,0.10015956
1.0219971,0.31435424,0.78294593
0.3933284,-0.42808148,0.3825621
-1.9814042,-1.9113401,-1.9613996
-0.4271111,-0.4027176,-0.30050704
0.46741083,0.39042124,0.41451168
-1.4090006,-0.82905096,-1.2136853
-0.17839569,-0.29900366,-0.21383074
0.7594617,0.74754006,0.54777277
2.3163767,1.614595,2.2999861
0.55886793,-0.25372928,0.3680329
-0.4781056,-0.08553987,-0.42268693
0.50485086,0.25555474,0.4874162
-0.42372936,-0.5916935,-0.36058378
0.5683848,0.03488518,0.5923248
1.690685,1.6042252,1.5013058
-1.9896622,-1.4096289,-1.7252501
0.025080485,-0.46487156,-0.09190547
-0.34001115,-0.71234596,-0.69201106
-0.24272066,-0.6955721,-0.5472375
2.6474411,1.8849584,2.2339091
-1.0002745,-1.0859663,-1.3656288
-0.96945894,-1.4977523,-1.0275171
-0.9624548,-0.698878,-0.75386953
0.009703287,0.35403603,0.099597685
1.2614878,0.89725655,1.1579367
-0.19812518,-0.43697244,-0.21064682
-0.2362423,0.21827814,0.10537849
0.9913587,1.030842,0.8911106
0.4423555,0.43631297,0.45001748
-1.0670555,-1.2558087,-1.1877975
-0.085262254,-0.08531583,-0.002472786
0.86452067,0.3361508,0.7363334
0.9222051,1.0030823,0.7436435
-1.245061,-0.8225446,-1.0937674
0.3381964,-0.056935415,0.12957506
0.5778583,0.40621257,0.59051394
1.2173326,1.3331256,1.2096862
-0.28891218,-0.99124795,-0.56316674
-2.0473425,-1.9051007,-2.1080732
-0.47439072,-0.76473856,-0.61155856
0.6241108,0.5664993,0.56058735
1.0605636,0.7341968,0.7942504
-0.9536246,-0.7790705,-0.76639336
-0.64725685,-0.101670764,-0.27618024
0.9327462,1.2070355,0.9192199
-1.017099,-0.66343695,-0.82212776
0.44498864,0.049964003,0.23054627
-0.14545688,-0.06602106,-0.25631878
-0.92782944,-0.43005848,-0.71059996
-0.8142103,0.040794462,-0.63720554
1.5282271,1.448151,1.7819374
-0.14177106,-0.8883293,-0.3305184
-0.07791345,0.204291,-0.026836557
-0.31784877,-0.28351408,-0.39794382
-0.500026,-0.17573653,-0.47368786
1.6897296,1.7912582,1.8174763
-1.550765,-1.6990175,-1.7409791
-1.6777478,-0.42537743,-1.5430996
-0.9383319,-0.7782569,-0.82071894
-0.22900206,-0.56657034,-0.2842917
1.5374677,1.2317556,1.5498968
-2.1607213,-1.089366,-2.0452917
-2.1682227,-2.381221,-2.1827822
-0.47711304,-0.43015495,-0.6132349
-0.41317016,-0.51031667,-0.41251433
0.1287586,0.5288973,0.23917235
1.1440915,1.3023331,1.4375803
0.6758515,-0.4558498,0.47564146
-0.2737362,-0.50964236,-0.4959097
0.040613707,0.47625327,0.6925283
-0.4426327,0.6651283,0.11383854
-1.6535974,-1.5205481,-1.6564182
-0.1586465,0.009823622,-0.047202926
0.17093243,0.18312769,0.15437828
1.7099046,1.4680638,1.5459819
1.4090396,0.5644599,1.2129879
-0.23917618,-0.62260705,-0.64074486
0.82158786,0.85779464,0.7765252
2.1585724,1.7875702,1.853119
0.9501987,0.17869507,0.81540805
1.2922908,0.7671143,1.172506
0.14118028,0.9481727,0.37190294
-0.79421246,-0.0651947,-0.8322893
0.78690773,0.7856721,0.78210014
1.624347,1.0140039,1.3255476
0.91749996,0.3418283,0.6076148
-0.74910146,-0.8655365,-0.78508663
0.060431056,0.34892845,0.2070264
0.0021049245,0.86674196,0.27616045
1.287936,0.41727617,1.1164023
-0.053899977,-0.83130544,-0.14082323
-1.1089092,-0.8427543,-1.0120378
-0.4604094,-0.30018312,-0.18637525
1.9918715,1.8405085,1.837157
-1.5418258,-1.106286,-1.3364693
0.047276128,0.06813967,0.039870635
-0.17395437,-0.19073968,-0.23865704
1.6376747,1.3062798,1.3798945
-0.4791004,-0.44683635,-0.45863914
-1.3931955,-1.2959337,-1.2796504
-0.4618039,-0.61302507,-0.5486267
2.4622562,2.4582515,2.4274573
-1.0541523,-0.95488495,-1.0069814
-1.8091135,-1.6409544,-1.7417622
-0.9480649,-0.53260994,-0.82233953
0.7621242,0.28032872,0.50920063
0.2638531,-0.37518156,0.020578135
-0.3496471,-0.28783154,-0.49572578
-0.85991234,-0.23308836,-0.38657227
1.3496286,1.2036108,1.2242386
0.8511534,1.3394414,1.0340519
-0.09575625,-0.2766558,-0.29095563
0.923728,0.68568444,0.85315835
0.49152586,0.84196687,0.5304844
0.28799468,-0.040024437,0.11431277
1.2969184,0.9720564,1.344343
1.6863676,1.3449026,1.5698314
-0.9302412,-0.5031443,-0.86262476
0.42459795,0.15107143,0.3070596
0.3768926,0.17756754,0.49444157
1.6095786,0.52603424,1.6999636
1.883774,1.0337858,1.7357957
-2.0723221,-0.77279896,-1.8360206
0.39130998,-0.30546835,0.18925677
2.1662133,1.9619422,2.1039362
-0.49041897,-0.7496188,-0.7711104
-0.8630432,-0.40938488,-0.5802087
0.95496005,1.3448956,0.98961353
1.5407099,1.1394451,1.5780379
-0.93352324,-1.415447,-1.0035188
0.18989287,0.013599363,0.22012478
0.89088655,1.1873686,0.997296
-1.8797482,-1.6677881,-1.8777025
-1.1201738,-1.5655885,-1.2184544
-0.8732246,-0.70159155,-0.7642407
0.100059636,0.23939365,0.08910579
1.6600783,1.1497045,1.2421697
0.53244805,0.032251637,0.42814928
-0.3378039,0.25457886,0.12394088
0.7509947,0.74062556,0.66432923
-0.90560216,-1.6800158,-1.1749873
-1.2943867,-1.1704116,-1.3655074
-0.37849796,-0.56445414,-0.50568837
0.3808999,0.6053566,0.39425668
1.6884624,1.1293039,1.4448198
-1.6762393,-1.534543,-1.502198
-1.0452995,-1.0034997,-0.91864645
-0.6902212,-0.77616954,-0.7394642
1.2748291,1.3569231,1.5312247
-1.1641866,-0.26163852,-1.0923479
0.36953032,-1.3071592,-0.36578113
-1.1264696,-0.61477697,-1.1153823
0.6268504,1.804642,1.5318276
0.20240699,-0.91905767,-0.10019142
-1.6838918,-0.23127529,-1.1798936
-0.32672882,0.553269,-0.28285307
2.8194115,1.9089993,2.3513446
-0.35051164,-0.24203809,-0.07862445
-0.30427036,-0.06310216,-0.40817028
-0.42972863,0.010436199,-0.38200063
-0.4569219,-0.6489881,-0.76181775
-0.48483208,-0.1375535,-0.53674775
2.0806282,1.807606,1.9868481
-0.8092247,-1.1731818,-0.7768596
-1.5643882,-0.3004941,-1.3975174
-0.43561018,-0.7932944,-0.44494194
-1.8394657,-1.531902,-1.6679274
0.08994945,-0.057737086,0.04560872
0.09549391,0.07867529,0.11560969
-0.10943682,-0.11585882,-0.07189308
0.62188834,0.66512907,0.6487364
-0.8487145,-0.9655519,-0.9431023
-0.63169897,-0.75794715,-0.577751
-1.2425168,-1.5836788,-1.3837345
0.15881549,-1.3038208,0.13039432
0.44131026,0.2983436,0.34506375
-1.6932532,-0.659347,-1.7022977
-0.7493727,-0.25071898,-0.7280541
0.7740027,1.463384,1.030325
1.3533307,1.0975277,1.3303982
-0.940115,-1.2861534,-1.1001697
0.3221629,0.10670379,0.1970873
0.50069094,-0.111630715,0.30367208
-0.35272506,-0.9604226,-0.7886896
-0.14316542,-0.3325062,-0.26943484
-0.36355805,0.3305513,0.15834439
0.9125778,0.98193645,1.0251303
-0.1623937,-0.48236486,-0.28315055
-1.5428532,-1.3319173,-1.3437061
0.16066296,0.2879226,0.23655352
1.5981901,1.3331308,1.40632
0.7434453,0.6616562,0.7441804
-0.46347806,-0.79456156,-0.5744102
-0.4209207,-0.4700801,-0.37619644
1.2928319,0.65479285,0.87064725
1.6173131,1.5066332,1.7541696
0.94697165,-1.3016018,-0.07311551
0.43585297,-0.386176,-0.14707123
0.41942766,0.13197266,0.9424412
0.3530948,1.275146,0.7870419
-1.2419885,-1.2582219,-1.0968325
-1.5445274,-1.1643437,-1.4029598
-0.24489364,-0.092615515,-0.23877403
1.9201651,1.5792257,1.7833359
0.64862704,0.48796076,0.57892567
0.6892275,1.0660961,0.9899523
1.6208739,1.4737405,1.4841243
-1.6483994,-1.2320274,-1.4111614
0.24953392,-0.28115332,-0.04522878
-0.188586,-0.75928646,-0.4894577
-0.8439776,-0.23607524,-0.25261295
-0.10974844,0.540018,-0.024852157
0.9894767,1.1022825,1.3699913
0.013629307,-1.0913851,-0.6485366
-1.6310203,-0.9394415,-1.2104869
0.5645027,0.04031517,0.18553665
-0.120293334,0.48417377,0.36412895
-0.05960408,0.37230852,0.11050494
0.94462454,0.92747486,0.9815998
-1.1094592,-0.98006326,-1.13831
0.2519314,-0.6263988,0.057074502
0.5756072,-0.42027083,0.68817556
2.1308372,2.0502882,2.2991095
-1.203443,-0.20294632,-1.0538584
-0.4489148,-1.144784,-0.7759285
0.18898223,0.4526124,0.17656444
-0.87106824,0.44931173,-0.82139754
-0.1819158,0.54804677,-0.010525047
1.9859006,1.1803172,1.885732
-1.5496469,-1.5530478,-1.4225041
-0.912375,-0.43529555,-0.63879675
-0.35040855,-0.48308313,-0.43692943
0.6480484,0.39435932,0.5758472
-1.1559204,0.32832524,-0.69008684
-1.2975557,-1.5496371,-1.9299417
-0.60423356,-0.060188096,-0.447855
0.71083003,1.8249036,1.1568781
0.9631603,1.0530994,1.2044079
-0.44891936,-0.80138355,-0.60596454
-1.8858825,-1.1966494,-1.2601733
-0.44881698,-0.6346047,-0.5340748
1.0386887,0.58393884,0.9224615
0.4557042,0.9521759,0.4438398
-1.8640845,-1.5474392,-1.6702515
-0.42470187,-0.20251818,-0.27101487
-0.9334725,-0.8377305,-0.9198234
-1.1056328,-1.057104,-1.0582275
0.2306654,-0.041417554,-0.0035682814
0.8781849,0.7003187,0.7079853
1.4422396,0.9959608,1.3709174
-0.9877664,-1.2897601,-1.1621915
-0.40144768,-0.68195486,-0.767854
-0.40103227,0.28077963,-0.041599736
1.76092,1.840545,1.8606803
0.2097449,-0.436738,0.06312375
-0.58593786,-0.82721883,-0.7957815
-0.7817715,-1.3634871,-1.3592466
-0.2172392,-0.35785446,-0.29375333
0.32445157,0.47307453,0.36035824
1.3331646,1.2120953,1.2767091
-1.3860652,-1.1897871,-1.2148975
-1.3696256,-1.1672941,-1.1880448
-0.7704582,-0.58537763,-0.6165229
0.28035855,0.45586443,0.4171417
1.6267036,1.577468,1.518123
-1.6238008,-1.1149378,-1.2891345
0.9947037,0.5914628,0.6192834
0.09283405,0.75775737,0.16489786
0.17886473,0.68011993,0.45561334
1.3039678,0.6053453,1.2961514
-1.3726361,-1.2549036,-1.3110955
0.21874376,-0.14973655,0.0070765936
-0.31618026,-0.46212858,-0.49531206
-0.7889968,-0.12764537,-0.37575585
0.86881274,1.2455872,1.0589194
0.33149746,-0.6467116,-0.20584136
-1.634298,-1.4732326,-1.708486
